576,61484,48459,43891
576,60889,37808,51202
576,47752,58585,40052
576,36999,28234,16777
576,23629,39553,3443
576,30311,23714,677
576,29057,5404,32273
576,63580,18270,896
576,34078,32391,4042
576,1681,26441,51446
576,43703,21877,46385
576,44132,48459,43891
576,71659,58044,15662
576,51967,12675,51250
576,39192,38101,53255
576,73636,37808,51202
576,71138,47838,14281
576,43613,38789,11282
576,49738,40788,24241
576,83931,56483,46022
576,62845,51577,246
576,11576,5404,32273
576,12233,19192,24820
576,31412,40507,25306
576,56680,56949,31542
576,18251,57927,55419
576,9236,47505,61501
576,44126,24824,8867
576,5053,23420,5555
576,4496,26441,10565
576,74330,14612,50984
576,14491,56734,30805
576,33833,13605,49705
576,32633,1272,6740
576,77421,56734,30805
576,2469,12252,22997
576,44787,24437,17587
576,83498,56949,31542
576,38596,12781,49786
576,39176,56734,30805
576,24397,38101,53255
576,33945,24824,8867
576,31412,38913,45847
577,30563,54310,43166
577,11289,18191,60601
577,61380,39350,23345
577,50701,48847,36437
577,49535,5644,13377
577,31218,39820,66044
577,21876,54310,43166
577,51614,1911,42482
577,83101,52890,35603
577,74318,9501,49947
577,61253,55960,119
577,83101,49093,43166
577,19921,8635,23884
577,11289,1911,38466
577,69931,36339,4375
577,26927,56446,26413
577,11289,15824,27663
577,11289,36339,4375
577,21876,58329,64480
577,61380,52827,6301
577,83101,34832,62225
577,11289,897,23345
577,620,18191,60601
577,61380,31591,24724
577,71335,23895,43166
577,62434,56061,63035
577,11289,5644,13377
577,33316,17180,40900
577,11288,30055,64183
577,78240,21635,17719
577,83101,11662,15263
577,21876,47306,24724
577,22328,51181,36843
577,61380,51181,36843
577,17143,46880,2763
577,83101,36183,33475
577,697,44214,58904
577,10481,36183,33475
577,77200,47800,36913
577,19453,11071,47559
577,29530,45446,18535
577,63641,17328,5472
577,40062,1911,42482
577,74371,37297,7162
577,83101,204,44023
577,11289,55114,54919
577,85179,39069,8424
577,73339,31336,23487
577,78343,46008,24724
577,80371,11071,47559
578,76545,43821,1467
578,60923,54940,30961
578,15830,9731,14441
578,85316,59401,15184
578,47543,16991,15184
578,73419,53747,43154
578,14920,51263,40932
578,27513,17680,61158
578,52771,28210,44602
578,26656,39285,43154
578,12802,21862,38301
578,4033,13631,30961
578,29086,4475,44566
578,15830,19089,55080
578,6915,15100,14790
578,72292,54315,8293
578,77909,17680,61158
578,77731,2637,55622
578,23618,8701,35424
578,15830,55802,59224
578,71109,35790,52673
578,41853,7002,43154
578,68976,60126,58657
578,15830,9810,14661
578,70840,9810,14661
578,77731,54940,30961
578,71109,2290,56675
578,43007,16991,15184
578,61122,40836,29899
578,5225,35790,50063
578,60042,24022,56079
578,5225,19113,59283
578,33476,8701,35424
578,30584,43821,925
578,75839,57442,59375
578,15830,19354,32041
578,76545,12088,30961
578,33606,52950,51213
578,13668,25847,58657
578,29010,27654,21204
578,57812,57442,59375
578,15830,52342,3156
578,12470,49935,40601
578,29449,48036,14790
578,80119,35790,58182
578,17940,13586,33462
578,15830,20657,484
578,51964,48152,13796
578,29278,15700,43154
578,76078,43821,1467
579,36678,21277,14274
579,16154,21308,65133
579,33405,16621,5450
579,45700,52741,37411
579,42324,27749,272
579,59478,239,33939
579,69633,53700,39430
579,26789,21771,2866
579,56856,42556,16615
579,6529,33996,31788
579,628,52741,37411
579,3875,10165,22219
579,66044,1928,38634
579,34566,829,22841
579,55816,4747,64846
579,75476,3222,16962
579,63269,40125,60850
579,84484,42361,33737
579,41031,42064,30913
579,6887,11226,54394
579,80972,21771,2866
579,39628,11018,21278
579,67301,40857,57918
579,12048,2479,7665
579,21755,1928,11814
579,77090,11226,73
579,82098,681,30913
579,52481,52741,37411
579,2560,9407,19109
579,29443,31415,8691
579,58919,54219,12724
579,44770,681,30913
579,47488,25654,37962
579,24362,60055,16280
579,28765,21308,3634
579,8667,24981,42268
579,9338,41761,5252
579,8671,59361,63985
579,53862,14493,21745
579,67301,50119,37547
579,6529,31415,8691
579,51825,41124,54148
579,4330,11226,54394
579,26905,21277,14274
579,35738,33996,31788
579,37470,14740,22841
579,40092,14493,21745
579,10293,38769,32738
579,17888,44176,7828
579,46321,3222,6156
580,24912,13028,28113
580,29594,8541,30217
580,70302,6832,34170
580,14081,44623,8318
580,22267,36948,52438
580,54203,31999,20395
580,73947,52131,17228
580,37230,52131,17228
580,82338,45347,2643
580,16174,10954,30011
580,54615,18071,37870
580,21423,31900,18333
580,295,24114,46484
580,6989,32150,22565
580,13922,52197,66382
580,56898,52197,66382
580,31849,48716,42269
580,62705,24942,35605
580,42134,19972,37944
580,50338,12806,58456
580,85300,51516,56702
580,2912,32989,61656
580,11223,24901,15841
580,47775,33464,41231
580,20417,5053,28448
580,28017,11447,24306
580,39494,11136,6278
580,6933,12361,17022
580,59807,32989,61656
580,56618,31824,34170
580,74127,32628,27526
580,65485,44155,34170
580,44311,27387,34170
580,45389,40842,32466
580,5746,512,49017
580,56396,26602,45463
580,69612,15098,44912
580,22764,27222,63555
580,29715,4428,42068
580,60426,16877,8914
580,5863,30773,40375
580,5598,58696,59721
580,79549,44623,8318
580,14012,36948,52438
580,62645,40782,57069
580,9720,28856,247
580,55441,59788,34268
580,8914,40782,57069
580,819,32150,22565
580,42653,59173,956
581,53811,19358,17315
581,61503,11576,37401
581,30542,13853,64375
581,36643,16708,38655
581,64552,10429,59331
581,75193,6554,22189
581,84372,6253,20027
581,71472,29955,8839
581,59062,3187,57469
581,66621,8423,23382
581,68244,1369,32060
581,72399,12991,59003
581,25284,17741,25478
581,69675,16708,38655
581,48810,57845,37327
581,67402,714,59239
581,77785,47952,48671
581,241,57845,37327
581,18263,42135,39376
581,35763,3128,64198
581,17484,54241,41982
581,58579,52407,16658
581,5712,21223,63194
581,2506,23943,3587
581,62342,22135,4896
581,42589,20078,57337
581,25145,19358,17315
581,3077,55841,12887
581,67573,38562,27047
581,67852,12945,4570
581,50954,40104,63530
581,51298,56619,47143
581,41909,52807,22189
581,70016,18348,13798
581,5164,12991,59003
581,2647,55841,12887
581,32437,55921,17693
581,34908,23587,52271
581,64690,52807,8811
581,68301,30074,19306
581,75591,59372,29029
581,26965,6554,22189
581,56507,37048,1147
581,73115,49167,2725
581,72520,34947,54099
581,14482,56767,29526
581,43143,6253,20027
581,84804,47952,48671
581,38009,7103,8678
581,63459,26377,58081
582,80103,49153,37606
582,84038,10898,60107
582,32321,37901,62760
582,58316,54882,51023
582,30535,54882,2941
582,54903,29154,56875
582,56279,46583,46477
582,6651,14765,29079
582,39981,5340,34551
582,47452,19137,46872
582,70395,29057,61310
582,15784,27407,49470
582,71892,43542,4652
582,62645,51042,46185
582,71234,56643,17347
582,52191,20487,24521
582,62651,46583,3035
582,9766,23423,22189
582,51277,27024,2809
582,65310,33816,14331
582,43418,32821,28281
582,7892,3569,53955
582,64382,56643,17347
582,41830,23322,66066
582,79764,37990,39925
582,59895,50276,27431
582,31245,59714,32948
582,75082,13905,32875
582,51122,59877,15130
582,52729,29154,56875
582,59630,32454,24641
582,37967,56905,56524
582,17668,59714,47130
582,34796,8376,19023
582,84200,8376,46082
582,76793,47489,19158
582,67707,4686,24930
582,35999,27973,13689
582,16854,32795,29445
582,47422,54356,15130
582,10550,12958,18674
582,54850,1499,24757
582,16975,21284,65758
582,66078,50276,27431
582,40932,9691,56911
582,83658,7633,24530
582,16772,32821,28281
582,41558,3569,53955
582,63801,32533,50409
582,36049,27208,9429
583,45774,42655,29569
583,32099,37346,54348
583,54227,58585,3379
583,35215,41716,29569
583,52720,54312,29569
583,45969,42655,29569
583,75350,54312,29569
583,537,44054,20588
583,80281,40884,7628
583,65307,34614,65146
583,40847,16802,29569
583,21134,22805,16506
583,77064,10070,41840
583,45389,59512,28821
583,52917,10278,63318
583,72297,38856,34108
583,79210,12170,64710
583,12205,26321,51324
583,75669,55603,35683
583,80225,3347,63318
583,28925,47349,3721
583,5664,34850,36536
583,80544,5883,10468
583,13875,34565,25370
583,45789,24789,40920
583,45048,41519,10468
583,72509,30924,62065
583,31154,59557,10468
583,2077,24789,40920
583,84351,26502,10468
583,6133,9399,63318
583,49011,10509,28821
583,36807,26108,2481
583,71610,34850,36536
583,62088,4576,51498
583,27153,12136,64710
583,9274,46772,66067
583,21479,29326,30593
583,40635,10070,15329
583,36769,16597,29569
583,74937,14396,39820
583,14100,9258,28821
583,51583,41333,36472
583,55615,33352,10966
583,41544,19091,45538
583,59983,26358,45241
583,30228,7730,64710
583,1936,9399,63318
583,10249,4964,30593
583,19878,29926,64710
584,54277,50334,39642
584,45261,28694,45250
584,64361,19018,19697
584,82091,29248,19697
584,27897,3388,21739
584,23068,725,22717
584,68100,5752,55080
584,84202,56911,6336
584,53458,29698,22375
584,13157,6539,20719
584,27549,23380,11879
584,63825,52654,8032
584,8901,6539,20719
584,36686,50280,42668
584,84737,19706,43482
584,71489,12666,3465
584,38723,29248,19697
584,52876,10699,1533
584,6690,21885,26573
584,35699,44717,36115
584,73116,13330,23590
584,35980,5931,49403
584,72356,38447,52353
584,26562,30035,16589
584,25531,43082,52024
584,38225,12666,3465
584,66080,54636,48653
584,46728,46174,52549
584,23068,10816,38245
584,57887,11889,9919
584,84880,30035,16589
584,8066,50334,39642
584,20187,8275,20118
584,48058,17465,16845
584,14906,59228,4765
584,12355,209,45153
584,52006,51978,48951
584,67425,7606,21969
584,80874,2661,22571
584,48237,38349,48407
584,26220,2326,14428
584,6155,19018,19697
584,38343,31847,47685
584,75512,1594,34790
584,21927,14268,39131
584,12370,41736,48070
584,13231,38349,48407
584,36224,2939,65726
584,45142,33331,52554
584,3013,11588,16845
585,72496,59125,30038
585,58745,25851,29340
585,21723,43484,40410
585,8696,54602,27727
585,48313,1726,10468
585,35577,51907,56090
585,26194,54526,35557
585,35388,54995,20955
585,74832,25851,29340
585,12533,20798,35198
585,11004,14652,13149
585,84,4290,27683
585,31161,50659,52279
585,42752,41699,30703
585,68373,15633,33558
585,39569,25851,29340
585,57042,13381,63108
585,53906,12924,50938
585,16015,11844,288
585,72117,31499,2038
585,38155,20574,56675
585,32131,1726,10468
585,2863,46820,38680
585,29584,45699,60186
585,79759,19816,31575
585,34041,41699,30703
585,57038,27337,27508
585,42294,57528,42583
585,48523,25785,39697
585,62226,23543,38522
585,40794,33202,28393
585,21485,8664,6687
585,14060,19816,31575
585,40847,50168,12976
585,604,22379,13999
585,15919,19718,55438
585,61354,59125,30038
585,36725,45279,3508
585,35197,5466,48681
585,78324,1385,5529
585,45782,11844,288
585,28293,17265,48708
585,4006,16638,22437
585,29645,52807,50282
585,65826,40434,58590
585,80466,17934,23020
585,59458,56860,29145
585,32787,25898,11406
585,11933,20414,30015
585,10715,7106,28411
586,44440,36072,53548
586,64243,53050,62005
586,55425,13330,30740
586,20115,35689,33191
586,60708,32717,39794
586,20890,50942,55617
586,44263,27499,56191
586,28387,34582,63077
586,48379,5154,9338
586,32436,2734,13465
586,23015,15012,10655
586,34632,32717,39794
586,3732,30680,28894
586,14793,21535,60642
586,5273,51276,16964
586,19855,1538,49891
586,14882,50434,38945
586,4248,1538,49891
586,46439,3610,28542
586,2690,8441,53140
586,4613,50942,55617
586,14916,30534,28966
586,44543,33526,37123
586,56596,21412,28491
586,80313,51907,32225
586,61000,27662,6057
586,42397,23598,16889
586,26360,41117,10334
586,61539,44261,7918
586,41901,36537,58394
586,25535,35689,33191
586,84003,58948,55561
586,54949,21412,50835
586,46012,51907,32225
586,59284,37410,22328
586,64344,13930,48428
586,31105,21412,50835
586,72251,31984,61048
586,78289,44261,7918
586,8707,24357,44328
586,8578,56070,3978
586,34632,30680,28894
586,6619,48787,4137
586,71761,41742,28389
586,41828,58948,55561
586,14232,46114,54333
586,24302,31237,51360
586,57476,48913,8264
586,15621,19753,38837
586,5094,39960,62005
587,33232,56408,11421
587,34796,12806,7906
587,32599,23053,29899
587,34429,57232,9017
587,4127,36175,58738
587,18072,44404,59655
587,52477,57778,45972
587,10955,14908,58054
587,3989,57778,45972
587,56004,9449,14117
587,15940,48714,29899
587,46816,40349,54891
587,21494,16216,58611
587,1213,29429,7370
587,27180,34410,10877
587,60483,50462,51826
587,36515,14908,29899
587,36448,56408,11421
587,13576,33308,42540
587,28481,17838,37018
587,43082,35794,7370
587,36706,55217,19236
587,33277,6892,63335
587,25601,57283,23793
587,60934,21432,59566
587,33757,19740,54891
587,26230,51068,44743
587,35314,30875,37018
587,8712,17562,40640
587,23434,20946,54891
587,3769,28939,16845
587,41388,36175,58738
587,25190,55840,30404
587,26069,23053,29899
587,75547,14908,19236
587,33766,43944,29899
587,34796,43411,28636
587,8095,2537,32893
587,38423,14908,58655
587,58619,12698,29899
587,80454,14908,29899
587,66610,44409,45794
587,26430,36890,37456
587,42997,3151,58241
587,13369,19485,44787
587,52235,19485,44787
587,71576,8802,37018
587,20026,54637,37018
587,13272,14908,29899
587,45703,6344,29849
588,56597,11026,26199
588,26573,49445,3505
588,67196,4047,61853
588,78080,11026,26199
588,65476,18940,37513
588,6229,14621,64601
588,83148,11726,65338
588,61753,43506,39608
588,29514,28062,53592
588,72282,4059,58652
588,57323,56543,11835
588,75178,31332,22530
588,2800,49892,51006
588,82151,42640,5025
588,72986,49445,3505
588,32112,54465,29688
588,73145,56408,34726
588,43012,41621,55181
588,26874,58154,9413
588,71438,30083,24735
588,84167,11026,26199
588,43747,8299,58652
588,83859,39903,61169
588,69733,4329,24284
588,28343,4047,61853
588,8979,31247,52421
588,56597,49892,51006
588,5981,37283,7836
588,21724,56408,52425
588,11564,3441,35006
588,67929,19199,3505
588,5687,19628,4
588,79764,2514,12071
588,49957,55213,33980
588,14228,19628,4
588,17389,40463,41840
588,43235,52243,26807
588,54684,55924,26920
588,26094,14621,64601
588,34706,11937,24610
588,38544,53344,19368
588,61994,57528,35006
588,8683,2514,4087
588,67195,30655,37315
588,13878,19628,4
588,29902,40473,56107
588,3396,476,58652
588,8607,19628,4
588,62881,4120,41196
588,79764,35673,39150
589,1664,3923,9723
589,35559,558,9280
589,46377,39293,65492
589,48696,51848,12562
589,37119,30886,39372
589,55893,39293,57596
589,48897,22608,25897
589,10602,43399,33947
589,29445,11804,32487
589,51313,2322,62296
589,21732,58244,58481
589,65988,7314,59158
589,27874,60022,22335
589,28581,20919,44668
589,16697,5754,1966
589,42580,41520,820
589,38892,11289,35223
589,6868,50459,8706
589,4368,48975,61995
589,55135,36297,23350
589,38768,51585,31668
589,28157,39365,60995
589,27516,35001,64710
589,20336,34411,47799
589,46695,11804,24014
589,14244,6363,12015
589,10251,24804,59107
589,83546,37181,60755
589,41668,52332,23894
589,70130,21720,18441
589,16246,51696,28013
589,77706,5754,1966
589,83599,45591,19831
589,21673,43399,33947
589,73208,50506,28814
589,27468,58294,56414
589,55651,9754,35655
589,79339,49481,52974
589,73529,18158,45036
589,8913,48517,14632
589,8424,39365,60995
589,38695,60005,58269
589,14399,42986,12284
589,18611,50459,8706
589,16602,11804,32487
589,76354,19386,25774
589,12018,21720,18441
589,55748,40060,51564
589,22883,52332,23894
589,48243,15848,21366
590,58587,22139,46444
590,44899,57296,41648
590,79754,46322,24091
590,51481,4772,30241
590,37415,10389,16756
590,12666,50000,34931
590,58587,9180,61096
590,39054,3141,62235
590,14880,4258,41605
590,25428,54882,42967
590,71630,17760,15992
590,12750,57799,61096
590,74195,10898,44326
590,82432,1503,64839
590,26032,10389,16756
590,24798,2208,57119
590,24604,39070,43899
590,8329,21531,24651
590,12036,54065,49681
590,8696,54882,42967
590,8225,20259,23679
590,81856,22139,46444
590,50136,27032,23210
590,60594,43585,34119
590,67891,23292,55692
590,24396,41457,51384
590,68645,43142,54650
590,65891,56322,7468
590,11392,13230,65901
590,57764,31968,46739
590,8491,38156,34216
590,65891,2776,11338
590,44151,17760,15992
590,6155,10389,37760
590,37117,41457,51384
590,70564,17082,16743
590,79335,27032,23210
590,67309,26378,60546
590,35925,30664,33947
590,77460,17426,14579
590,12050,31968,46739
590,65611,32904,55491
590,78735,3141,62235
590,61432,990,31877
590,80723,33068,65718
590,29793,50000,34931
590,33235,37691,51238
590,41264,39117,53933
590,4418,25863,2627
590,35925,55526,41648
591,67202,38274,58652
591,2969,33170,51560
591,39378,1487,9668
591,1185,46159,56330
591,60758,17282,6081
591,62755,3251,1355
591,39321,54786,65307
591,23498,20738,65915
591,59944,28629,28416
591,61627,20557,30895
591,2561,33170,51560
591,58727,6016,20144
591,12040,43274,51462
591,32162,27121,3946
591,2969,7014,66359
591,4921,33343,1656
591,22003,30354,19277
591,65373,39552,21677
591,78864,48700,4226
591,78195,39450,45263
591,20460,23723,59800
591,50057,18739,15696
591,72667,25228,29699
591,21581,54786,65307
591,82393,32677,56933
591,27278,26546,49991
591,49025,23723,64977
591,79745,6016,20144
591,75981,30354,19277
591,73076,25228,29699
591,84689,56766,23303
591,37697,3838,46797
591,17879,47630,57242
591,25399,1487,9668
591,4525,26850,2380
591,63194,38274,58652
591,14715,47591,13720
591,11259,58577,63572
591,21890,31127,60649
591,44777,23157,19810
591,67313,51149,33623
591,66029,21971,35129
591,59143,11640,19736
591,41251,28040,17081
591,63998,36855,40630
591,20530,43488,63231
591,39095,29250,55713
591,49538,6016,36949
591,21980,32677,56933
591,64642,43274,51462
592,73478,25133,41742
592,28419,25228,24589
592,29590,60176,27173
592,28918,45460,25660
592,74990,26025,66136
592,2935,57598,31883
592,52655,11801,26710
592,66186,33871,62005
592,80987,19349,48332
592,29333,48413,39843
592,9690,24325,17443
592,14877,7648,12950
592,62689,50155,671
592,38309,36113,248
592,35325,49757,32795
592,73939,2471,25823
592,4643,12165,56299
592,51201,7859,32584
592,71931,47051,61390
592,61586,60034,23335
592,28918,23401,5638
592,80987,5550,31883
592,54127,40223,53142
592,75352,24325,17443
592,25922,50773,53123
592,72770,1808,19874
592,58288,45460,25660
592,14877,25388,49488
592,23127,47051,61390
592,18388,19349,48332
592,68229,56334,46732
592,71159,7859,32584
592,47148,1911,55136
592,13673,2544,51588
592,49671,25151,16472
592,14877,33069,39491
592,10728,38063,31883
592,58288,47051,43630
592,33924,27425,7758
592,59881,30329,17474
592,29590,1808,19874
592,23793,43225,17956
592,20160,53224,671
592,68675,60034,23335
592,17864,56334,46732
592,54863,3821,25161
592,38914,16191,15997
592,1324,8551,31883
592,73860,25151,16325
592,8819,42532,23335
593,33977,20082,53213
593,49205,27547,25685
593,57553,50805,32640
593,35016,17632,54842
593,70908,27660,54813
593,18598,24083,32779
593,69542,28742,3169
593,59552,55994,59332
593,51663,54235,61600
593,78855,47442,50745
593,14691,40644,43571
593,11154,47442,50745
593,2302,28646,55189
593,27731,4671,19219
593,15090,54127,61330
593,16871,17632,54842
593,54860,27660,54813
593,30081,3091,13070
593,17800,42810,22184
593,25264,32013,20601
593,72726,54235,18878
593,53747,25134,65449
593,11519,680,29503
593,7132,27814,30990
593,30280,27547,25685
593,68201,54235,61600
593,30887,680,10560
593,68880,55198,8636
593,47558,6116,28252
593,72939,10696,44008
593,82152,46848,8636
593,31889,42993,41898
593,16816,1909,52715
593,57947,50101,12098
593,29984,40407,54302
593,52602,680,29503
593,26687,9169,26556
593,668,11675,47368
593,77514,16049,5625
593,30655,31232,16226
593,12167,10953,55811
593,37034,42603,38431
593,71295,46514,10518
593,1850,29094,33521
593,79709,49968,55603
593,29548,50572,61220
593,26360,42993,41898
593,29404,55994,59332
593,17067,22542,43000
593,4712,7702,48062
594,42936,57479,53245
594,36749,27748,49545
594,79032,16326,20392
594,53973,782,48852
594,28800,24884,40656
594,51379,27748,49545
594,71675,27748,49545
594,26131,12638,16358
594,25537,39628,54484
594,20466,43325,63625
594,74686,52799,51734
594,27418,35354,58487
594,22322,5748,23835
594,63435,6541,43087
594,5601,31088,7104
594,43545,58585,57856
594,58875,51138,9020
594,47634,6541,36108
594,75324,37391,8628
594,1186,52799,4355
594,57705,35354,41183
594,65642,55195,24500
594,59450,16479,53115
594,73535,57479,53245
594,17317,46939,8124
594,75032,31088,7104
594,50018,5596,18913
594,2078,5507,42400
594,67622,55659,11543
594,81298,46939,54004
594,67476,35354,58487
594,2445,15168,22498
594,83817,54421,39183
594,46044,34510,25264
594,14398,38184,65105
594,49051,49922,29792
594,20532,101,17122
594,61370,12638,16358
594,49076,33089,51676
594,5213,6008,64661
594,41958,8997,46251
594,19669,27448,32528
594,54767,4022,27688
594,71921,48145,47027
594,63717,30315,59875
594,27419,35354,41183
594,71061,54421,39183
594,7136,60158,47131
594,60828,3376,47027
594,13593,31088,20468
595,45636,44492,55249
595,49151,29445,13593
595,46773,13037,49084
595,61758,37114,54164
595,27239,9292,42983
595,18019,13852,1914
595,35427,8706,45036
595,75515,21461,22399
595,2371,51505,33224
595,64599,54968,29226
595,28742,44619,41133
595,74997,46899,59721
595,2371,280,9387
595,383,49951,52109
595,38973,52390,38815
595,11892,36395,913
595,24040,32105,52228
595,3091,44492,55249
595,44673,12453,50221
595,46955,37114,54164
595,25358,28582,38717
595,79046,16985,42836
595,8946,53716,28125
595,41162,26955,29137
595,39573,29808,4635
595,78669,9805,55834
595,10540,17914,46466
595,63561,23369,8765
595,67528,3965,56150
595,7493,10282,56142
595,52463,23369,8765
595,42031,46899,59721
595,61054,53255,41675
595,73313,7853,10160
595,10709,57445,51440
595,15872,5455,23398
595,48835,28582,38717
595,53692,28582,4662
595,73591,28582,4662
595,37945,40842,52355
595,23955,24660,8732
595,42182,36395,913
595,21882,37275,37634
595,68337,49575,29491
595,30992,24660,8732
595,69186,40842,52355
595,5719,39116,17941
595,15271,34056,37404
595,16003,37923,46200
595,84970,31632,1538
596,67343,28340,24421
596,84702,24589,39277
596,5121,38726,42566
596,75854,52019,47745
596,26095,14298,1089
596,10072,44713,10501
596,60744,59858,47819
596,41064,28340,24421
596,83363,1711,42880
596,24110,10217,20190
596,59526,5929,57564
596,12167,6189,24580
596,11956,15335,33658
596,82077,52474,50294
596,33149,17423,34851
596,54651,12747,55061
596,2513,9204,21776
596,37974,47988,36770
596,5376,43282,42566
596,67870,14298,1089
596,8085,42093,33654
596,68064,27909,64855
596,15076,43692,12196
596,81813,37808,58178
596,6692,51660,44165
596,20273,52741,19968
596,60754,47988,36770
596,25046,46620,34716
596,64690,4080,11244
596,59116,50283,5919
596,81843,59858,47819
596,2066,28692,8839
596,70628,44583,32927
596,45782,19003,55464
596,50612,51822,7279
596,74113,6189,24580
596,28889,43433,30989
596,5511,49882,65228
596,38814,43282,42566
596,50981,45848,26704
596,17988,51822,7279
596,85062,58506,57662
596,41475,48889,30989
596,43154,33069,48199
596,34832,14343,27155
596,53062,33069,48199
596,5666,46927,15008
596,15531,40716,54216
596,1593,32606,63330
596,75632,40118,35049
597,57811,29175,35188
597,20252,37254,18032
597,65788,35104,4028
597,45993,52889,39558
597,81187,4525,12775
597,84853,46504,41052
597,16853,32798,14521
597,64389,25741,15140
597,2956,15245,17717
597,45898,22725,66105
597,7155,34061,11842
597,23286,19328,24798
597,15543,15245,17717
597,81303,52889,39558
597,28231,46504,41052
597,63210,29534,60633
597,28487,10621,12785
597,22615,52288,1691
597,20595,18001,1346
597,40037,33180,55947
597,37268,32183,38844
597,82363,37985,29569
597,9199,50235,34005
597,33292,10643,43571
597,1600,7290,19425
597,42478,15245,17717
597,61247,27172,54185
597,69432,33557,15915
597,57807,33,17013
597,62875,37167,22184
597,9502,36265,30856
597,76737,50204,45553
597,45351,29175,35188
597,13175,31201,4073
597,68120,19328,24798
597,45894,25893,53418
597,33313,29346,19738
597,10716,21568,33471
597,42752,57266,9513
597,10585,830,28783
597,11924,36265,30856
597,60842,46504,41052
597,73432,31488,12484
597,64656,5068,27934
597,26159,50588,65252
597,83001,52127,5689
597,50660,32573,31409
597,38942,17626,43571
597,59756,50204,45553
597,326,5068,27934
598,48206,12733,53758
598,24874,10154,42418
598,43536,23496,14546
598,5252,36211,42418
598,58684,10154,42418
598,83886,12778,58577
598,68912,1849,53758
598,17246,5548,14546
598,5083,36211,23638
598,44646,36211,31807
598,35096,23496,42418
598,57728,23511,31807
598,54334,38282,66136
598,15558,37875,56189
598,58684,37110,30501
598,17184,36211,29011
598,59200,45730,3543
598,55673,12733,53758
598,83526,18539,32460
598,2220,45730,3543
598,36948,42546,12232
598,12892,36211,61549
598,15332,22653,57470
598,31106,51723,59010
598,13165,45186,42418
598,84983,6879,66136
598,81363,12733,26336
598,46616,47581,59010
598,72225,1849,53758
598,73484,19768,53758
598,60331,12778,44785
598,24354,42546,12232
598,82042,59023,51682
598,55218,50773,42418
598,40176,18539,38932
598,76758,21070,33018
598,35154,10154,1396
598,60390,45186,27772
598,75342,6879,66136
598,38922,2014,51682
598,3121,19739,16086
598,29000,56731,22143
598,58596,55676,66136
598,60783,23496,24429
598,69941,36211,21037
598,71650,10154,59010
598,8591,10154,14546
598,12919,36211,42418
598,8591,24342,23638
598,76970,19739,42418
599,80300,20936,27334
599,51664,48544,13069
599,21170,5507,54296
599,28389,4130,1030
599,38725,30288,11935
599,29497,5507,54296
599,68414,52415,57010
599,81857,5817,49723
599,44255,9515,37535
599,49690,4497,44906
599,56643,46722,40205
599,83788,15147,4729
599,1676,37563,21990
599,41564,33208,17866
599,81330,37563,21990
599,46438,5159,35890
599,56969,35805,62672
599,47123,32075,28443
599,19897,5668,52022
599,2496,53795,39405
599,16717,18787,59870
599,54981,54652,63081
599,39393,28863,25396
599,47818,12753,22841
599,36733,41425,27580
599,52336,5668,52022
599,22912,9617,53043
599,22009,48398,41209
599,33534,9372,40755
599,78479,56486,39942
599,62814,14226,60026
599,69645,20936,27334
599,16988,44733,3016
599,32568,28959,50367
599,66000,4130,1030
599,29594,53666,10365
599,44003,16484,60026
599,36580,13270,34194
599,81464,31724,46423
599,23813,41800,62891
599,20901,12018,20202
599,18605,14908,46970
599,21045,48398,41209
599,50144,35805,62672
599,78509,39855,12051
599,75350,43741,1829
599,31283,22012,2929
599,40068,929,42034
599,64917,8346,6581
599,81529,52985,5929
600,33181,11669,29003
600,6811,6194,16475
600,57984,45149,54359
600,28252,18096,61794
600,5924,20955,42592
600,51968,31666,57645
600,9473,36151,731
600,83003,12975,20542
600,51991,40395,1493
600,26006,10120,45499
600,81964,55828,64875
600,59552,28321,48742
600,63229,31666,57645
600,81145,11669,29003
600,41483,41046,64942
600,31528,29140,58215
600,79375,28456,10714
600,24812,35582,42732
600,16403,8458,31074
600,27535,25894,23676
600,46734,45149,54359
600,15082,30613,60810
600,26058,43810,8180
600,74508,25738,26386
600,39907,28012,65768
600,61000,34316,13707
600,70010,11906,42994
600,1260,21244,28149
600,1111,34788,59101
600,8082,36359,15523
600,6558,33763,6236
600,40207,56504,21547
600,72029,18172,29231
600,18354,21165,64411
600,67940,2903,39899
600,53642,26797,47759
600,78895,11669,29003
600,76798,28012,65768
600,7939,41700,20784
600,6455,37585,5083
600,21291,3637,4825
600,2254,34788,59101
600,16296,24169,32194
600,17119,25738,5603
600,34960,33811,21701
600,28605,20196,53529
600,33977,59849,45030
600,11911,16360,30985
600,35340,46181,61986
600,7183,24415,20935
601,40410,15897,29781
601,73636,8789,14877
601,67898,53255,45457
601,54051,14999,1613
601,60858,644,30097
601,74781,31017,22318
601,56085,52057,60732
601,23797,13840,23455
601,12851,6177,19654
601,18218,15460,13601
601,22251,28686,15844
601,10767,20894,27552
601,51896,15897,69
601,8882,45565,20113
601,46025,39885,39848
601,79700,48071,52757
601,26836,4289,42261
601,7448,18158,52329
601,40087,13840,23455
601,46455,54246,65397
601,82667,27617,59482
601,47937,44012,8392
601,30996,34678,49746
601,63766,49217,31834
601,64001,14999,1613
601,75669,26918,43994
601,64568,50626,14379
601,57822,15897,69
601,83732,28686,15844
601,59659,39699,9553
601,4607,3746,11432
601,37765,12849,44734
601,16602,14498,40945
601,10364,4289,42261
601,58494,36004,31528
