517,84127,42,10699
517,76267,7780,19184
517,54401,22613,59057
517,17281,22956,6238
517,65970,32833,20564
517,20406,27797,18739
517,79865,6770,664
517,20786,44054,38056
517,18164,7780,19184
517,7285,44497,1042
518,64527,4943,18054
518,41390,45950,2243
518,75267,41909,45444
518,54288,820,16115
518,62316,28438,7014
518,65336,820,16115
518,36729,12175,13106
518,19559,26408,8658
518,44795,58461,52530
518,8446,43154,38332
518,65336,15058,39205
518,60636,27776,42952
518,18865,57970,65537
518,48703,47713,3329
518,1374,19743,54785
518,67911,32945,49488
518,18783,41909,12934
518,42443,41928,7959
518,32595,50018,33968
518,62955,35254,25218
519,50384,37382,23913
519,35404,37382,60353
519,84269,37382,8151
519,70748,37382,39312
519,8043,37382,15739
519,53057,32057,6346
519,40629,37382,444
519,63859,37382,54489
519,56240,37382,40915
519,80008,37382,19567
519,34810,27821,24627
519,53437,37382,33572
519,83445,4977,6557
519,4818,37382,63350
519,22017,37382,798
519,45161,16801,13826
519,32595,14422,44708
519,72516,11794,61808
519,31334,24974,38522
519,43370,6630,31421
520,36064,48565,66291
520,1389,51207,18322
520,50427,38152,42815
520,62135,59018,53347
520,55258,48565,66291
520,25033,24271,2821
520,62547,36170,24574
520,5255,57756,48094
520,8977,25303,16046
520,82995,51882,24285
520,4750,40872,48109
520,18031,12248,53347
520,82948,57756,48094
520,33428,32063,26992
520,12156,45202,62426
520,17074,38515,34584
520,7489,56673,41763
520,14688,4445,62316
520,19011,53120,73
520,15556,40527,2123
521,41918,32668,41627
521,20345,36708,26261
521,29530,58051,36735
521,81751,50755,39047
521,83605,43309,30151
521,8259,3548,2962
521,38272,1007,33107
521,80801,35884,33993
521,11273,38871,5239
521,75470,41644,40359
521,26896,8139,27489
521,35273,49943,53806
521,50996,6009,36735
521,77963,36408,14665
521,3207,45152,16286
521,5268,9015,61602
521,83775,45152,2962
521,24374,3548,2646
521,8180,43072,20716
521,21588,48764,11127
522,78066,57948,40158
522,13388,18751,42249
522,3307,26638,10665
522,31796,26672,8957
522,25456,32629,58198
522,23153,7622,24688
522,14908,62,54836
522,39327,43059,32777
522,15076,6536,10028
522,20804,62,54836
522,3064,489,50744
522,48277,5974,9133
522,30036,15853,32810
522,4790,2527,32025
522,12324,37905,28038
522,37456,4009,61191
522,13092,51066,47807
522,58776,38880,22187
522,38528,19640,42701
522,14456,20111,29772
523,787,17564,28918
523,70175,50922,55444
523,55173,41777,59395
523,25621,2888,23372
523,83684,25261,49520
523,53211,27013,19775
523,54718,41777,59395
523,17132,25228,7088
523,84751,25228,7088
523,48063,18972,37298
523,34230,30416,65117
523,42624,49521,51343
523,59395,22477,2738
523,40891,53967,12010
523,56169,19912,62910
523,29905,46370,6895
523,35747,58740,24827
523,3322,57062,44180
523,71971,45705,64463
523,21794,47952,13087
524,30970,15662,28747
524,60568,60026,66444
524,1278,49883,11018
524,11131,28526,12613
524,10957,40416,25882
524,16491,12870,62691
524,79582,53346,20830
524,47514,5660,43566
524,54389,34824,60075
524,82308,33881,3983
524,29506,12367,41558
524,34483,23113,41450
524,12768,40462,10559
524,37675,57989,15637
524,83990,30637,8514
524,17810,34047,20853
524,66704,30844,757
524,31810,16117,12892
524,32364,53843,64118
524,27197,32311,8643
525,39479,44261,49784
525,70364,5966,6645
525,635,59721,65058
525,24699,51650,55603
525,80809,15432,19271
525,32964,50524,43858
525,66347,28328,23251
525,35478,50524,43858
525,46668,42570,1208
525,54789,51650,55603
525,82656,32662,15600
525,29545,28155,43199
525,34362,25145,33374
525,67017,26013,6203
525,13231,31466,53344
525,35942,52635,18263
525,26790,57455,37486
525,85015,42865,30615
525,13943,39006,22058
525,41873,55623,60412
526,3413,40557,48076
526,74813,26504,16771
526,85335,34937,65079
526,23901,52022,55069
526,53717,38589,15672
526,24400,9041,33234
526,2821,59684,63648
526,35438,9041,33234
526,58426,22345,42270
526,42772,26144,56806
526,20135,9041,33234
526,54044,43976,29188
526,69491,55165,54777
526,19488,15855,33994
526,54611,54863,47508
526,5299,15855,33994
526,788,29253,6488
526,36969,48619,51189
526,76439,46432,1693
526,30678,17898,48844
527,34768,4390,47223
527,78251,385,18510
527,40963,12555,43086
527,58407,39755,14632
527,42006,50604,53343
527,14331,53467,47106
527,34223,43971,7455
527,53738,52407,63397
527,65728,10412,51315
527,62248,50604,53343
527,69190,44347,18005
527,42691,23496,36889
527,66543,852,16614
527,64785,36205,7530
527,43738,53467,47106
527,5772,44885,52632
527,65720,24716,59201
527,43496,49603,44541
527,42627,28948,1279
527,20718,155,59510
528,64540,27287,9672
528,15605,57598,48193
528,36653,20948,35578
528,11170,28872,56605
528,74201,5530,36117
528,84663,15394,8714
528,73249,36935,42613
528,36580,43741,3219
528,69213,57598,34392
528,58662,3212,6278
528,68174,11706,4908
528,11156,25594,52168
528,66176,47265,2136
528,82945,25300,59006
528,70517,14771,41771
528,2880,28762,35020
528,1090,54297,29903
528,32236,5902,59215
528,56085,59150,38745
528,82214,23788,31842
529,61064,1652,60161
529,79633,52986,12075
529,66227,27705,34185
529,11630,3229,11895
529,45924,57128,45238
529,40156,27667,1290
529,83479,21123,3745
529,72991,35438,38795
529,59554,8609,18630
529,15731,37409,65237
529,35514,10751,43951
529,13484,48547,19595
529,33824,8500,16631
529,79558,49991,32895
529,38000,17195,23052
529,80899,55760,53586
529,31703,22540,38906
529,39396,17952,35053
529,2726,26074,17672
529,32407,46540,12330
530,70177,50245,56649
530,25754,17335,51719
530,21457,28937,8499
530,30350,17283,19014
530,83910,28249,30782
530,64949,11916,9262
530,62930,18614,10359
530,65741,5735,38429
530,40736,24337,63367
530,6072,45959,46183
530,39137,50245,17262
530,81634,50833,41645
530,30350,5735,38429
530,17073,20646,46183
530,9879,29678,55998
530,26026,35539,57734
530,65737,45959,46676
530,73372,50245,56649
530,31087,44473,22001
530,56085,28249,39994
531,26819,26426,60098
531,77010,30843,58939
531,27864,49139,34856
531,42041,42372,27989
531,52402,1548,66080
531,19502,40831,25663
531,32305,3550,46928
531,22873,14121,65574
531,54156,21447,40641
531,74674,18641,23498
531,70353,40055,31407
531,20751,41510,50405
531,13163,14862,53341
531,37488,53158,62756
531,7548,14390,62938
531,26650,33016,17224
531,57251,53158,62756
531,61393,1548,66080
531,7046,56962,53674
531,78748,24603,45421
532,28172,37943,37415
532,76109,43804,63716
532,6529,21731,62664
532,48857,28159,65567
532,59584,41809,43443
532,68865,37943,15335
532,8415,26488,48164
532,72343,9499,25901
532,67301,26488,51167
532,11472,37943,268
532,33686,37943,64362
532,76691,10023,56192
532,9901,10023,14345
532,4761,438,11820
532,40467,37943,42984
532,58371,46164,7019
532,5493,438,20664
532,4869,18700,58294
532,67301,37741,40654
532,67301,48520,23672
533,71992,23104,5883
533,38768,25143,9957
533,31190,4289,10468
533,19264,58098,62005
533,35209,6459,41298
533,78395,48056,62740
533,19227,8771,48723
533,52114,23104,5883
533,68119,25261,21043
533,63671,48056,62740
533,50916,58228,61224
533,72430,55219,15756
533,1215,56247,11585
533,31599,49888,66305
533,43740,26650,51054
533,25409,41132,42689
533,57111,25275,26293
533,10151,13698,57460
533,20152,49962,59688
533,28047,43125,35797
534,51189,32037,65561
534,23634,26189,12040
534,7449,44888,44925
534,36894,1024,45193
534,31568,23042,14300
534,45218,2556,18396
534,42384,13290,58275
534,6870,59172,63689
534,77155,27532,56182
534,46283,2172,6889
534,67245,30219,26869
534,5681,52775,38892
534,81924,14899,47969
534,23215,33388,20459
534,61123,6757,55584
534,47842,13290,19047
534,67245,34720,17266
534,35509,6757,55584
534,30387,19605,30691
534,17658,52413,24645
535,22998,55419,48215
535,61116,14718,17574
535,13702,258,8351
535,35830,17206,46397
535,53934,50486,32180
535,53934,8439,423
535,15421,7660,37018
535,45222,57355,43541
535,23275,47905,51276
535,30732,52145,26113
535,59695,58058,57586
535,6117,32181,41373
535,450,27755,44588
535,38591,9559,10419
535,2281,18334,46801
535,46572,5837,33392
535,72848,2254,31925
535,3449,6069,6880
535,73860,27650,51986
535,5525,13028,49723
536,58991,9758,45213
536,69095,3085,9748
536,81794,55853,1896
536,40392,59449,58035
536,1341,16632,47829
536,79184,55853,11586
536,78962,283,32242
536,45611,19116,47970
536,85048,49200,824
536,64515,11873,25486
536,5419,50605,45395
536,39955,33923,62618
536,84013,13905,15821
536,41841,11219,40832
536,63631,23492,19771
536,12243,32159,24644
536,797,2932,10779
536,69046,51734,35055
536,54215,26718,52599
536,16898,16635,64525
537,40192,15432,57180
537,68475,29584,16954
537,71995,50088,55436
537,74565,28636,6643
537,60526,9315,45715
537,64952,36957,50363
537,43671,22036,29390
537,23453,50865,19852
537,73661,52807,19852
537,46131,53939,15373
537,23627,58984,11751
537,48460,23163,60455
537,83906,52807,25967
537,26475,25495,44840
537,34246,37492,22189
537,34164,9654,19852
537,9851,49368,41969
537,11913,52807,25967
537,10525,35124,41153
537,75484,11057,64356
538,21080,45910,58630
538,60247,41716,4483
538,21003,37216,49279
538,65742,18866,61421
538,61527,12715,39603
538,33465,18402,51724
538,2423,1922,17254
538,40870,37457,2598
538,51271,33717,30930
538,63439,15397,36361
538,28603,37216,43078
538,15807,34402,3751
538,79764,34402,31995
538,42954,22088,60491
538,82669,49986,34779
538,84912,15397,36361
538,74006,44820,29851
538,39073,55490,54361
538,74991,37216,11833
538,39397,23968,22473
539,19844,39822,19287
539,71746,4618,57591
539,76334,35164,44282
539,46594,42837,19207
539,44452,55641,26648
539,78081,42613,12607
539,44498,28386,1593
539,161,43595,51276
539,55610,19981,11368
539,78449,17566,41273
539,19436,56288,25390
539,33394,50163,8382
539,38313,47261,16174
539,70148,43423,14922
539,47372,24125,49979
539,63707,42837,11747
539,64094,20385,3801
539,18089,55094,52032
539,36147,36297,23725
539,56735,39822,19287
540,83016,13757,16392
540,76372,44853,32688
540,36681,4333,6028
540,25324,44855,23723
540,66478,57824,39112
540,7528,27199,61755
540,34506,16003,9353
540,64808,55223,59038
540,75512,47112,4888
540,5714,19425,11246
540,83404,1393,50853
540,51468,16003,9353
540,7941,29992,51210
540,21090,57824,39112
540,58148,12353,19813
540,67182,37855,19613
540,7182,10664,29457
540,72520,8228,63282
540,79172,12781,10420
540,30412,19425,11246
541,53449,26130,25207
541,65720,16451,39886
541,46638,7970,5327
541,54792,38483,8456
541,11117,33325,43835
541,21349,2270,39438
541,82821,55078,41175
541,80887,20508,14070
541,31834,3882,29589
541,25610,16433,15130
541,47465,42158,12568
541,25318,24522,64774
541,59671,58486,35393
541,52075,43143,58979
541,27217,28127,59341
541,20010,26223,33676
541,34515,5206,26552
541,33992,54674,49718
541,32400,42530,63439
541,15032,12829,60440
542,10721,23724,61750
542,5787,52146,64511
542,63825,6688,42769
542,73577,29534,41686
542,6704,8848,53314
542,46078,1395,29942
542,7613,1395,29942
542,29530,51471,16168
542,26809,52051,53806
542,43076,12177,42769
542,6704,30879,17407
542,13601,28551,7320
542,14088,23724,61750
542,81938,31458,38382
542,21012,15050,10468
542,46078,52051,32060
542,49186,19460,46945
542,1475,51471,16168
542,1204,15394,2086
542,70517,29534,8120
543,28366,50380,25897
543,3322,43878,10559
543,48865,49098,29193
543,74265,23916,59596
543,83125,31421,31320
543,38331,40545,23168
543,57429,35104,10494
543,78527,21441,35571
543,38216,23525,6581
543,16833,35135,55038
543,84030,35346,57810
543,15933,32269,52840
543,9499,21441,35571
543,55708,50780,57810
543,10664,14694,27120
543,72095,45980,21483
543,79464,24349,55028
543,43216,503,65794
543,81393,34551,45781
543,45089,21441,35571
544,61918,14709,31840
544,14602,45727,32200
544,2002,50481,34461
544,16685,34782,17009
544,37697,59125,28696
544,67788,48968,38241
544,56418,34339,59185
544,9994,34782,48334
544,6740,50481,34461
544,39945,59125,4501
544,52310,14709,33777
544,76557,14709,10079
544,24582,57861,36899
544,68740,52901,63824
544,72979,50094,26858
544,84175,40064,48085
544,13967,34339,44562
544,27456,19318,64437
544,59166,40476,63824
544,17520,57861,64737
545,45030,28220,28620
545,69105,28220,28620
545,63689,48405,23830
545,2701,4501,18685
545,29052,52771,63532
545,32104,60026,44825
545,76818,29787,37481
545,35178,41753,30286
545,45462,14231,57871
545,76564,20390,4086
545,3081,28487,47026
545,54160,12293,13551
545,46164,26588,64319
545,5850,3466,3498
545,74346,55215,54429
545,78051,8028,6262
545,57330,7658,39985
545,65617,29359,12675
545,44057,53097,9838
545,34011,6187,5528
546,70259,18679,61409
546,18929,16579,27798
546,61644,41079,33087
546,14795,46833,17862
546,56323,46783,16526
546,47131,17825,60359
546,43435,55502,25405
546,18077,26129,40623
546,51847,34230,10999
546,37159,33924,5744
546,8144,55502,41972
546,38840,7203,51981
546,35611,5208,21186
546,81981,18679,61409
546,35289,21800,1682
546,24995,48749,9317
546,28631,3874,19843
546,45294,8110,55581
546,69431,46042,22495
546,52448,38884,37149
547,33400,36228,30318
547,28530,25229,37234
547,3035,25229,51296
547,64251,24865,4608
547,64887,34090,5585
547,30703,33045,30427
547,9432,36228,12062
547,38466,30818,41880
547,35110,48768,43824
547,37946,50180,64076
547,62418,34090,18992
547,48858,32180,36296
547,26253,48768,33658
547,53495,32180,36296
547,6080,25229,28714
547,29052,25229,47620
547,41250,25229,51770
547,27724,47411,22403
547,19629,25229,36296
547,31157,33307,14650
548,4743,36865,50000
548,43109,15510,18016
548,32698,55800,12895
548,69460,58021,38137
548,38571,14419,729
548,71741,59515,64680
548,33661,22029,12947
548,23655,45024,27431
548,8992,4320,20074
548,61300,10198,6480
548,77310,25338,39823
548,31608,30310,907
548,80806,48569,56041
548,11383,28902,58555
548,5001,25798,26320
548,1536,41643,65924
548,9538,59515,64680
548,22044,14368,840
548,13819,54081,11684
548,34140,59527,57585
549,2825,41777,46578
549,36209,16399,37430
549,32612,56786,40804
549,44792,7564,53046
549,27382,52157,62612
549,75379,48849,30796
549,78206,31337,66408
549,34037,25261,45098
549,79239,31153,43830
549,41440,14642,30675
549,55195,52988,12365
549,56085,30010,24673
549,67604,42342,24015
549,81331,38076,18944
549,66487,13205,12610
549,84076,7791,28250
549,9384,18356,22453
549,17987,10200,53776
549,20136,39621,20684
549,83901,10200,53776
550,32742,10480,30502
550,51016,52528,32690
550,15943,51543,44998
550,62992,5363,45837
550,5185,1493,41324
550,27964,27629,31986
550,27663,30843,61162
550,58999,30776,15645
550,46467,35104,4544
550,67843,25555,56243
550,84943,39120,22171
550,18303,18091,5190
550,54706,7162,22672
550,20400,58871,55604
550,42718,7027,45388
550,40256,59822,49745
550,80053,21644,47632
550,21458,35500,1432
550,3312,14926,15586
550,64541,59354,38325
551,51554,6762,32557
551,16022,23489,62947
551,73398,27949,26124
551,13188,50038,19161
551,25609,34814,27416
551,3341,44459,8467
551,62876,12121,50926
551,33247,37364,32060
551,12483,419,8986
551,5420,2330,9108
551,24508,34814,27416
551,11970,2587,20621
551,67330,3398,3089
551,26942,16648,64111
551,18924,12811,46752
551,83318,3014,1163
551,27723,36424,45706
551,72707,2587,20621
551,22040,56667,46635
551,37102,54891,26354
552,63468,8033,8944
552,78937,18596,63044
552,33426,6560,14456
552,70986,60197,52665
552,55166,18596,55617
552,46904,29572,66425
552,75004,32631,58892
552,80346,6560,14580
552,82702,5814,15406
552,81298,15988,17391
552,19302,52933,34427
552,52946,8033,36955
552,59400,8033,58432
552,75592,17518,53812
552,39943,18596,38528
552,67269,33478,18799
552,19308,18596,65150
552,12167,28095,15172
552,38686,30555,15406
552,61424,34637,5977
553,33063,56557,32036
553,49564,36152,12389
553,40351,55151,13236
553,42754,21984,40575
553,48671,45135,49723
553,65410,2897,33589
553,72715,50383,26828
553,4037,50383,26828
553,20790,7265,18911
553,36630,58885,58168
553,49648,24804,12304
553,19723,35657,1508
553,69992,16126,60795
553,77442,13876,33683
553,6988,7031,30971
553,70361,12753,62768
553,56182,186,50449
553,21585,9164,39680
553,64040,31589,26836
553,10553,23259,28360
554,82697,23020,63313
554,16172,8594,44838
554,23719,8594,44838
554,74123,10929,23435
554,37080,27016,22498
554,30456,25007,30304
554,75391,38003,61438
554,23121,26990,50946
554,29910,25007,30304
554,3423,1784,29547
554,32127,33707,57330
554,45165,8594,44838
554,44692,55011,45445
554,57321,13627,61381
554,48770,38003,61438
554,77035,1784,29547
554,10594,59125,55971
554,35944,47265,249
554,21429,1784,29547
554,17446,30185,5630
555,15508,12,58080
555,3996,24867,55524
555,79353,13210,12524
555,21308,50588,65252
555,38254,38665,35559
555,22042,54294,46555
555,46171,44788,61916
555,61935,27687,30961
555,82429,9132,8570
555,21391,25031,20172
555,35760,25031,20172
555,57661,12298,48411
555,45304,23281,32555
555,4256,54294,46555
555,51917,22679,34201
555,50407,35792,19697
555,35706,27369,55274
555,83890,35792,19697
555,43157,5115,8027
555,48328,22679,34201
556,27723,38839,2745
556,75632,21871,31497
556,76657,1243,21489
556,55337,9087,19374
556,46313,26937,44926
556,47980,25933,44283
556,58984,27568,41840
556,8546,8814,622
556,6656,26955,44523
556,17754,51560,45565
556,74598,26937,44926
556,73626,51397,21264
556,55778,7903,11588
556,32671,30273,38111
556,47412,8042,16873
556,12254,40162,35022
556,70191,8814,12365
556,7916,6924,1220
556,15603,5421,38834
556,15003,26955,44523
557,16560,36297,45649
557,35636,46302,32623
557,19832,57598,6073
557,5360,57598,23148
557,58065,32834,4262
557,39217,32834,20944
557,64014,57598,6073
557,15831,25771,55248
557,19791,26934,2730
557,17545,39680,62568
557,4743,32834,13372
557,74269,56568,24843
557,58835,48562,56715
557,59286,33848,50151
557,10672,57598,59446
557,78937,55414,18154
557,71113,32644,63358
557,68923,32834,13372
557,25946,36297,49812
557,73157,8228,4198
558,9341,55213,44928
558,38065,36606,29815
558,22594,23175,40873
558,58429,58081,29715
558,13533,55213,44928
558,81220,46622,19236
558,24457,54182,41840
558,54840,5783,56484
558,63730,57333,39907
558,53950,7460,59387
558,53320,55898,1107
558,66697,7460,59387
558,80233,49942,44397
558,42365,6727,1775
558,51727,4217,40106
558,6338,16824,37465
558,12557,46793,58998
558,9123,7460,22641
558,53394,23175,40873
558,3205,55936,7605
559,37550,50878,39579
559,65784,44325,13924
559,62041,32182,11062
559,54277,15172,61120
559,3398,15260,3324
559,28617,48240,56765
559,9470,12203,3516
559,48521,2994,12837
559,6635,4834,9999
559,12784,50878,39579
559,11291,11353,59089
559,47698,36675,14306
559,848,19053,28478
559,79920,23724,12885
559,77838,4834,9999
559,6402,17128,53400
559,6235,418,63380
559,12114,29508,57283
559,64427,12399,39887
559,49755,59446,2850
560,13878,35925,21231
560,34474,35925,25441
560,14118,29373,2115
560,13878,29373,2115
560,28249,20295,58920
560,52407,15149,62865
560,1439,9182,44921
560,27965,328,18264
560,30040,18580,24923
560,56943,58402,35432
560,42523,54333,51076
560,59695,7430,26547
560,83245,55968,29455
560,1538,2518,13055
560,79980,42169,1616
560,60091,54866,48316
560,45985,24182,9707
560,8786,25324,57092
560,22271,26125,32551
560,44563,45693,33593
561,59014,39259,48798
561,46958,13926,44261
561,34064,21276,60888
561,71387,15909,61705
561,79008,58819,52538
561,38121,34299,38134
561,11968,27802,58035
561,77330,19804,18305
561,50158,32625,53743
561,46887,57722,39506
561,33573,27802,13121
561,33573,27802,44889
561,79855,15909,61705
561,82591,13687,53003
561,5786,8228,1084
561,40931,7317,52538
561,51614,41061,29878
561,48671,15444,37838
561,68027,26391,15987
561,58162,58219,17784
562,73129,20790,47446
562,44053,47198,12881
562,70070,30972,12270
562,64872,53802,40716
562,40286,9659,27251
562,8149,27920,46226
562,83658,48649,5040
562,47983,9659,27251
562,49169,7014,23260
562,58536,1042,49758
562,42889,15499,18397
562,80460,20727,15847
562,74855,6279,31108
562,53802,24534,46176
562,75734,19935,52466
562,66737,27920,46226
562,42067,33309,59350
562,24420,24696,18049
562,72051,40284,1122
562,59637,38495,36909
563,19600,239,38011
563,54969,889,4866
563,51606,239,38011
563,42236,58523,30368
563,35663,47413,46179
563,20183,239,44435
563,68736,39381,47268
563,38105,40716,15680
563,33323,50303,10330
563,26341,44541,37221
563,74310,53627,39226
563,857,32137,65327
563,67990,16681,55412
563,53245,239,47268
563,74160,22749,58557
563,80236,8337,21020
563,48380,24454,62599
563,67225,26193,671
563,11149,24454,62599
563,83597,4080,4452
564,25911,13491,8421
564,65811,26029,39231
564,33222,46123,51374
564,17188,13491,8421
564,24732,11194,60324
564,54958,48008,33547
564,33376,7570,64997
564,59048,47593,42362
564,5740,52224,3148
564,21480,11588,56161
564,51407,42559,36554
564,31507,1470,55349
564,66154,58541,40902
564,66336,8408,7528
564,78748,55671,22404
564,39670,39882,31669
564,78619,42559,36554
564,41803,14845,1286
564,57756,21021,5326
564,57759,2297,4895
565,22320,26117,9373
565,7841,46860,16391
565,14107,45408,50464
565,38723,32394,7486
565,36768,26117,22997
565,33639,29617,27096
565,35808,54926,3413
565,72049,46860,10670
565,50919,32394,53125
565,59963,26117,59379
565,37344,1586,18305
565,45207,2758,16320
565,49705,13698,24536
565,45159,52925,7486
565,48671,3174,55433
565,21235,38450,9059
565,5674,32394,42659
565,33068,16565,7804
565,43181,54926,9241
565,45586,39511,62701
566,80916,3678,35532
566,48945,24002,42494
566,34571,43290,20465
566,27116,5409,3639
566,64007,47675,22196
566,82709,39990,44024
566,41674,15357,44055
566,75890,39990,44024
566,84855,15357,44055
566,20646,31865,41301
566,6471,43290,52883
566,79221,26117,44456
566,49943,7693,20130
566,81642,32975,2214
566,80890,32943,27481
566,3818,32975,49442
566,3044,39051,63483
566,67743,8981,24937
566,49196,58,6109
566,65753,24002,60036
567,71252,13545,8953
567,77079,52037,9959
567,77992,28325,10495
567,62268,43582,47651
567,16204,28325,10495
567,4283,16157,13589
567,2201,24590,56625
567,55426,51205,38489
567,27375,14397,44583
567,72653,26505,7092
567,7413,40244,16801
567,20833,12075,2871
567,47520,3114,63160
567,59069,37352,23310
567,77486,13472,54984
567,7514,29965,55700
567,45431,5374,27025
567,70117,27059,22133
567,23060,14321,15693
567,15830,43359,65601
568,1180,27452,55125
568,25873,44600,53314
568,6704,30822,61421
568,75773,4048,13385
568,30687,57448,9329
568,54713,49180,35358
568,31894,23028,9074
568,3090,58549,65924
568,73208,28369,25140
568,20252,59557,12134
568,61319,59557,24724
568,47348,49396,7848
568,2553,57448,9329
568,33779,59557,24724
568,3090,94,49071
568,3535,39199,44704
568,41729,94,31898
568,58904,38887,18457
568,49183,4048,13385
568,9585,22819,48997
569,53388,36228,14347
569,27482,14836,62348
569,4227,15195,25356
569,85287,11969,22956
569,79139,36266,40432
569,25891,11969,22956
569,44392,14836,62348
569,23068,45614,44352
569,81331,10560,18054
569,25266,6373,32972
569,45895,38350,10733
569,2874,34059,11381
569,30282,48680,51751
569,81511,52230,47419
569,23382,10977,1082
569,80705,42056,24872
569,55558,52036,50835
569,71317,15175,16323
569,77061,57323,12657
569,53392,59395,26467
570,60187,935,2749
570,63531,17001,48366
570,57162,9320,12365
570,3090,7854,63310
570,55778,13332,17257
570,48400,2031,54168
570,26455,33605,38716
570,82998,47291,49537
570,10888,27797,1171
570,55609,43583,28736
570,75970,20683,2175
570,36543,27215,17763
570,11758,21471,10023
570,40018,13332,17257
570,50147,10181,2642
570,36741,48314,58342
570,48138,39087,35695
570,20415,36471,65732
570,31362,12760,55098
570,30563,40663,24686
571,52827,37684,24128
571,8651,26128,27060
571,16541,37684,7630
571,55157,37684,8303
571,25579,38495,39086
571,67301,37684,27060
571,33841,27749,22254
571,6271,37684,12598
571,30503,37684,45342
571,16541,46355,12426
571,80665,50422,50937
571,76040,26128,27060
571,74770,25964,52318
571,44498,37684,12598
571,3294,43294,6621
571,25006,49023,49637
571,62477,33014,52318
571,53069,48703,21340
571,32807,36764,29182
571,70826,26128,63778
572,22344,21984,34863
572,23805,51048,2031
572,60024,54815,34863
572,15281,37402,4290
572,54846,25366,45107
572,63184,11864,57209
572,2930,53168,14729
572,77707,56048,10667
572,561,25366,45107
572,76030,33959,64724
572,61066,33959,64724
572,37697,49119,6963
572,51067,11864,57209
572,69110,54275,13909
572,21012,56048,10667
572,72050,37215,29542
572,55537,2936,22798
572,70067,21984,45763
572,57240,8033,7370
572,73798,57621,53241
573,82035,38286,5555
573,39245,40988,7867
573,46928,3610,66012
573,67421,8948,7325
573,24170,28909,55217
573,69674,7002,16296
573,19104,53224,26539
573,80647,27606,36769
573,33123,28909,50209
573,79345,38286,5555
573,69786,52757,5555
573,51716,34285,45808
573,1290,57893,61470
573,69218,59883,5215
573,80647,5051,65105
573,81869,7002,16296
573,46067,40988,36084
573,60178,47089,29116
573,1274,57229,55826
573,82754,10956,62581
574,11071,58887,14363
574,78666,2739,3383
574,77051,40343,49699
574,34493,13364,13652
574,82827,54278,23394
574,74819,44895,9858
574,20527,58685,54467
574,84183,22164,19712
574,52515,13737,41561
574,44814,21412,32768
574,19013,22164,19712
574,61403,22060,66285
574,25498,29858,27964
574,25,59712,28279
574,62218,31593,17017
574,63765,43367,65927
574,20486,12328,35632
574,44636,56220,56114
574,58650,37808,59627
574,48539,54278,23394
575,49619,26116,34644
575,60586,22012,62784
575,27868,49207,39345
575,49237,40137,6343
575,50455,16092,28172
575,45949,22012,42163
575,55806,51899,5376
575,17840,59600,60234
575,39378,3436,61558
575,32859,38741,34844
575,84481,42187,37748
575,65354,58560,64350
575,12234,34090,41742
575,28943,40265,9175
575,84756,43598,23590
575,55225,42810,57116
575,58443,46200,45317
575,83910,13498,9334
575,76943,16092,25808
575,57476,31724,288
576,56593,58640,10874
576,2575,18799,65713
576,71217,14519,16366
576,83985,9889,7364
576,82978,969,39092
576,23785,26441,10565
576,31981,44520,22980
576,61484,48459,43891
576,60889,37808,51202
576,47752,58585,40052
576,36999,28234,16777
576,23629,39553,3443
576,30311,23714,677
576,29057,5404,32273
576,63580,18270,896
576,34078,32391,4042
576,1681,26441,51446
576,43703,21877,46385
576,44132,48459,43891
576,71659,58044,15662
577,30563,54310,43166
577,11289,18191,60601
577,61380,39350,23345
577,50701,48847,36437
577,49535,5644,13377
577,31218,39820,66044
577,21876,54310,43166
577,51614,1911,42482
577,83101,52890,35603
577,74318,9501,49947
577,61253,55960,119
577,83101,49093,43166
577,19921,8635,23884
577,11289,1911,38466
577,69931,36339,4375
577,26927,56446,26413
577,11289,15824,27663
577,11289,36339,4375
577,21876,58329,64480
577,61380,52827,6301
578,76545,43821,1467
578,60923,54940,30961
578,15830,9731,14441
578,85316,59401,15184
578,47543,16991,15184
578,73419,53747,43154
578,14920,51263,40932
578,27513,17680,61158
578,52771,28210,44602
578,26656,39285,43154
578,12802,21862,38301
578,4033,13631,30961
578,29086,4475,44566
578,15830,19089,55080
578,6915,15100,14790
578,72292,54315,8293
578,77909,17680,61158
578,77731,2637,55622
578,23618,8701,35424
578,15830,55802,59224
579,36678,21277,14274
579,16154,21308,65133
579,33405,16621,5450
579,45700,52741,37411
579,42324,27749,272
579,59478,239,33939
579,69633,53700,39430
579,26789,21771,2866
579,56856,42556,16615
579,6529,33996,31788
579,628,52741,37411
579,3875,10165,22219
579,66044,1928,38634
579,34566,829,22841
579,55816,4747,64846
579,75476,3222,16962
579,63269,40125,60850
579,84484,42361,33737
579,41031,42064,30913
579,6887,11226,54394
580,24912,13028,28113
580,29594,8541,30217
580,70302,6832,34170
580,14081,44623,8318
580,22267,36948,52438
580,54203,31999,20395
580,73947,52131,17228
580,37230,52131,17228
580,82338,45347,2643
580,16174,10954,30011
580,54615,18071,37870
580,21423,31900,18333
580,295,24114,46484
580,6989,32150,22565
580,13922,52197,66382
580,56898,52197,66382
580,31849,48716,42269
580,62705,24942,35605
580,42134,19972,37944
580,50338,12806,58456
581,53811,19358,17315
581,61503,11576,37401
581,30542,13853,64375
581,36643,16708,38655
581,64552,10429,59331
581,75193,6554,22189
581,84372,6253,20027
581,71472,29955,8839
