436,2532,18738,17550,45074
437,10142,10142,19538,56140
437,66049,66049,4792,58573
437,38949,38949,33086,27960
437,11710,11710,31981,27704
437,15758,15758,19538,12789
437,23709,23709,5691,25285
437,54078,54078,32298,57362
437,38784,38784,32298,31985
437,27592,27592,43712,56140
437,33632,33632,51247,14090
437,39216,39216,24167,13722
437,55538,55538,38946,37589
437,19262,19262,33855,3855
437,21558,21558,1412,22653
437,67267,67267,33086,31723
437,58842,58842,31310,34160
437,55186,55186,30566,2479
437,33008,33008,33086,27113
437,33071,33071,2337,9999
437,23844,23844,19972,25036
438,68525,73181,51552,30866
438,2112,2112,16402,12961
438,61752,2091,39040,35538
438,2890,2890,11443,18351
438,16510,16510,15141,50046
438,14320,14320,7601,52365
438,24971,24971,9484,2841
438,37895,37895,8030,26244
438,62480,62480,49255,25398
438,44444,44444,17805,6579
438,14781,14781,52799,51025
438,8898,22145,9199,9640
438,44862,29113,2578,23540
438,41908,10005,47873,28697
438,27528,43396,53727,56481
438,10087,33912,33383,28082
438,11233,11233,49112,25346
438,16444,16444,18247,13666
438,43124,43124,50651,55256
438,46838,46838,41270,38263
439,63090,63090,42353,48302
439,15590,15590,15272,26428
439,26316,26316,28394,13415
439,2422,2422,233,19384
439,8893,8893,49529,5081
439,29143,29143,8938,41064
439,27491,27491,10216,49296
439,51162,51162,28114,11743
439,46339,46339,41398,58700
439,57253,57253,39010,17131
439,16758,16758,12410,53436
439,64437,64437,17454,53954
439,13437,13437,2562,26077
439,59636,59636,45654,15580
439,26290,26290,15550,57095
439,69661,69661,45626,55421
439,64303,64303,13349,52650
439,3036,3036,8543,3882
439,19487,19487,16015,25131
439,70677,70677,11818,43419
440,41958,41958,24465,44654
440,27852,33084,1499,24071
440,57980,57980,2315,30813
440,26390,26390,41122,57969
440,31548,31548,53892,21258
440,2535,4926,24465,18567
440,17797,12804,9339,45664
440,30888,30888,10219,27805
440,56361,24099,12881,35599
440,69034,69034,18874,46032
440,43900,43900,12085,31229
440,58452,6704,42576,29392
440,28188,41451,53892,25103
440,45363,45363,23143,37182
440,22836,41950,21455,57058
440,9337,9337,17327,20034
440,50259,50259,19234,25014
440,70336,70336,10219,17368
440,6914,6914,42751,15513
440,33208,48494,29765,45911
441,8409,8409,31122,50615
441,16435,16435,19487,22259
441,34142,34142,29723,3095
441,65754,65754,36881,51644
441,11893,1036,22924,47773
441,54197,61392,13857,7445
441,23240,23240,53776,42288
441,17348,8243,47188,40363
441,3259,3259,31881,4758
441,31110,31110,38495,48857
441,8622,8622,13103,11009
441,64894,64894,24553,43420
441,35719,35719,43516,40548
441,37325,37325,36011,31045
441,22548,22548,37704,48048
441,29112,29112,21797,18511
441,57444,57444,50402,44265
441,6199,6199,14421,35975
441,20904,62450,6190,10102
441,57750,57750,48383,38886
442,35205,35205,13851,3344
442,41332,41332,42193,24508
442,13197,10352,40955,14700
442,69259,38933,38374,3344
442,34051,46981,9421,26505
442,72832,72832,31117,17162
442,61575,61575,46570,38268
442,50496,25185,14535,564
442,24922,17929,39445,9077
442,69112,69112,38374,3344
442,24288,21957,23658,16131
442,11481,54670,47821,58189
442,55944,21203,1360,55267
442,35461,35461,51299,22770
442,32345,44777,22612,719
442,1372,37198,51179,11197
442,3610,3610,33685,5208
442,23139,23139,18413,45275
442,57971,25185,31088,16131
442,49911,64064,5936,51007
443,38912,38912,7947,43349
443,7610,39971,588,27135
443,34923,34923,18649,20707
443,43344,63777,34163,28787
443,29569,29569,51650,29975
443,51245,39165,32554,45670
443,26517,26517,30574,12843
443,9115,9115,22347,15369
443,40485,40485,15897,30600
443,49182,64583,35664,11284
443,58700,58700,33834,13772
443,54662,34369,35979,50233
443,18974,15573,49496,24347
443,30702,27737,41188,3020
443,54027,7836,29364,41874
443,46343,49529,36084,19841
443,64646,64646,38544,31936
443,44937,45725,5456,17322
443,47050,47050,37172,21514
443,52861,52861,2812,23382
444,52537,52537,14787,33483
444,41615,41615,10537,58174
444,55173,10208,39428,27840
444,72742,40811,35290,45384
444,52129,52129,38130,5466
444,38121,25649,36738,40748
444,18594,25104,42302,8574
444,21446,53224,49037,13534
444,15192,54818,15445,34532
444,53045,53045,33403,31619
444,12318,56281,21602,4178
444,54844,54844,46192,21077
444,20015,20015,4014,466
444,10737,15316,14744,17920
444,21446,21446,50988,54190
444,30990,52257,41941,51533
444,40350,40350,14517,1310
444,28018,28018,14034,4241
444,38067,48930,8138,24008
444,42498,42498,33788,36738
445,61629,61629,11231,7580
445,146,146,15142,29861
445,43336,43336,8154,41117
445,5949,5949,43088,46102
445,43677,54575,49717,29504
445,66958,66958,23705,43518
445,67057,67057,20640,17064
445,54655,24503,28757,26582
445,13475,13475,3753,38311
445,38892,44786,30933,3086
445,54060,54060,34315,19628
445,42123,42123,3616,3418
445,49200,49200,50503,35583
445,57084,20224,15877,35701
445,17116,17116,24967,56534
445,32232,23812,37984,25369
445,67435,10361,20640,33216
445,45339,45339,16765,20809
445,66879,66879,21628,15038
445,66602,39908,32800,3101
446,52122,68411,10465,29071
446,49491,46942,37333,51501
446,52063,52063,2623,36392
446,25083,28973,22332,10572
446,35127,63697,46584,21120
446,67086,67086,12924,54255
446,20839,20839,24691,41609
446,45995,45995,24982,9800
446,7967,28779,16903,8122
446,16258,8091,19544,51410
446,33833,10375,33207,5669
446,60910,60910,49744,56041
446,70128,70128,34009,52726
446,28981,25624,35050,14700
446,45752,31324,16013,41891
446,5051,5051,51094,21432
446,14747,14747,30231,55331
446,32569,32569,4526,12907
446,9781,9781,51893,56621
446,21476,21476,14299,57584
447,29791,29791,40818,21649
447,32233,35808,48469,35205
447,4866,4866,22812,45359
447,8299,8299,5205,53987
447,62809,21974,22027,28462
447,10170,33330,40004,23314
447,65606,69293,16189,18827
447,22223,66809,46550,20883
447,1411,1411,30611,42222
447,52948,52948,27258,47784
447,59329,59329,51401,46484
447,15242,15242,8370,49905
447,32492,3547,40001,12663
447,9475,5927,42391,33597
447,73708,73708,53790,20022
447,49783,49783,16331,33996
447,40286,40286,4877,35425
447,8680,8680,39894,32054
447,24138,37813,39861,37883
447,44162,15363,6489,50463
448,55455,35332,5809,5374
448,15854,15854,51203,44154
448,51054,51054,42725,34704
448,28864,68153,51203,12142
448,16857,16857,51203,22022
448,56947,56947,19526,5058
448,68915,50051,52536,34704
448,41354,41354,51203,13262
448,32709,32709,25566,9110
448,23375,51217,44888,25512
448,7454,7454,5809,29718
448,24803,41827,5809,4886
448,30601,30601,44626,34691
448,73289,28792,5809,34704
448,57034,57034,18574,34704
448,61935,61935,51203,53639
448,20158,938,2977,18246
448,31736,68153,34503,32234
448,69617,69617,8581,13226
448,24699,24699,4339,34691
449,55520,55520,27255,16383
449,27497,27497,45589,9777
449,38644,38644,15184,30688
449,13197,70924,1656,18922
449,43447,43447,53003,12493
449,69296,44988,14523,52251
449,18957,69264,26054,7363
449,109,109,27180,31919
449,44267,44267,31352,47210
449,68408,68408,41597,49453
449,9373,9373,45292,44562
449,46353,60809,3681,45821
449,6483,12348,27255,35348
449,17647,12070,2513,7651
449,41744,41744,20796,17552
449,73392,66809,36355,37886
449,36326,36326,29454,37631
449,59626,59626,10862,36528
449,53583,53583,3550,49269
449,44908,4421,20227,52380
450,34835,13952,30202,20177
450,20915,69184,49476,1854
450,12033,12033,1524,16504
450,22143,22143,1524,46657
450,58065,38002,10510,38118
450,18551,25947,36970,55816
450,49928,56949,19726,10436
450,9524,29283,53432,41567
450,43570,43570,43480,41556
450,65396,51225,40021,48312
450,5148,5148,53830,57386
450,0,0,34137,36098
450,33758,8866,6163,39682
450,29101,29101,51098,25038
450,62907,40555,18641,58499
450,55346,55346,41336,28116
450,66010,1216,139,33498
450,32245,32245,28106,25167
450,45154,45154,27577,44428
450,30603,30603,22990,2068
451,59678,59678,27199,10501
451,23462,23462,28950,44395
451,22726,22726,27985,27550
451,50318,50318,2953,2635
451,35499,2140,2679,45074
451,24244,24244,51484,14601
451,26265,26265,2953,52095
451,23777,23777,52784,58499
451,30986,30986,5989,29425
451,35864,22520,7718,23772
451,30139,30986,41182,4216
451,50616,50616,48513,58721
451,56499,56499,16922,47231
451,60215,60215,16922,44220
451,69065,69065,25535,48257
451,34682,34682,13905,51196
451,32078,32078,45837,44395
451,19911,19911,51484,58721
451,72608,72608,51484,21168
451,48242,48242,40630,9353
452,36397,36397,46408,20545
452,4491,4491,5181,20545
452,39168,39168,7237,27943
452,55146,43290,37450,54067
452,15633,15633,42270,5860
452,4190,4190,36344,55672
452,43459,43459,14589,9122
452,29311,29311,12112,26746
452,14677,14677,16071,4448
452,69459,69459,39792,4448
452,3003,3003,16071,942
452,46534,46534,47066,9757
452,3562,3562,40424,46033
452,39457,39457,17295,13668
452,731,731,30665,15226
452,59794,59794,14589,53992
452,4290,4290,20009,89
452,65197,65197,34589,41808
452,30637,30637,3936,12014
452,25055,25055,15125,25897
453,40545,17221,48852,37131
453,70868,65448,27969,23308
453,63815,17998,23714,29490
453,19604,73605,45349,43295
453,14213,14213,13634,48738
453,11262,11262,45299,40594
453,45452,45452,43641,47459
453,14634,42938,33125,28308
453,38241,4670,9627,24869
453,32498,62361,54045,35634
453,49606,11105,17721,19454
453,43984,55004,34080,36464
453,61304,61304,23714,52489
453,46332,20078,7613,55892
453,63264,63264,24060,6791
453,56798,56798,45349,46352
453,68610,68610,21437,27882
453,49920,49920,19294,40037
453,47451,47451,51631,5770
453,15711,15711,407,44465
454,6390,46781,9656,18615
454,7503,7503,10585,2589
454,67673,13224,54016,40781
454,51150,51150,19113,56521
454,31430,51810,47674,44265
454,31714,72001,52735,32394
454,51178,51178,35337,51691
454,12179,12179,39021,27731
454,36790,45780,21736,14932
454,25559,25559,36335,14426
454,45771,49311,35413,17963
454,3135,3135,2158,58336
454,52956,52956,18501,38232
454,25803,7569,44123,18729
454,33669,33669,51573,33814
454,14512,14512,32668,54637
454,31468,31468,36819,32445
454,44996,27162,1847,28549
454,35175,37198,49065,38932
454,3379,3379,48990,14694
455,41919,41919,28183,42730
455,64460,70157,36060,9617
455,7976,56957,2598,53256
455,949,63902,47978,5695
455,28251,28251,3837,15259
455,11344,69728,47276,30783
455,26297,26297,24844,18459
455,39386,59677,50065,47213
455,29186,29186,19241,52212
455,47815,15477,2259,26698
455,30601,30601,41117,17006
455,46883,46883,19800,11662
455,21182,29782,3234,1378
455,12320,12320,1712,22949
455,29338,29338,1824,5451
455,50425,50425,20939,37666
455,44535,44535,48665,1875
455,26914,59016,39904,10944
455,8211,8211,51062,2134
455,36982,36982,31060,39847
456,15683,46473,48140,16778
456,14608,14608,12272,47732
456,52323,52323,43367,27445
456,43595,67296,53434,29889
456,18086,18086,2036,15128
456,42363,4987,43728,25241
456,20991,53477,3777,3454
456,8438,8438,19560,32470
456,43130,43130,25124,29261
456,66213,66213,35871,47160
456,47259,47259,41914,28238
456,39271,56527,38968,31602
456,6815,6815,50069,26846
456,51493,51493,31088,2010
456,24645,24645,37778,41044
456,38812,38812,1922,56368
456,7872,7872,29038,28111
456,5495,5495,44157,41575
456,10149,10149,48686,9082
456,57381,57381,46401,41030
457,48438,72564,43833,43091
457,36934,24843,40854,43222
457,18399,18399,43833,13689
457,4903,22100,37198,15668
457,43233,11534,20375,46332
457,69698,69698,3626,44900
457,36934,1925,23881,43222
457,38558,38558,45507,9014
457,47378,47378,15405,15538
457,51517,8005,20375,56109
457,15630,15630,36826,21919
457,53226,62402,15405,26078
457,70492,70492,52910,38395
457,22254,51165,17323,21919
457,27011,61381,14247,130
457,62456,36934,36826,24917
457,14021,42687,43833,13689
457,24950,24950,8397,11690
457,49804,45413,46286,45802
457,4529,4529,50004,14983
458,40384,40384,37531,42665
458,46553,46553,10949,47501
458,38942,38942,27016,51252
458,70726,8411,13236,31214
458,69268,69268,45654,43594
458,18135,18135,9732,8292
458,23073,23073,25219,5842
458,53410,53410,5235,22407
458,27668,27668,47075,58077
458,60550,60550,20967,5017
458,3361,3361,53407,9453
458,66518,66518,11381,31214
458,58588,58588,5811,46438
458,45207,45207,40070,53022
458,41063,41063,13361,16895
458,56988,56988,5192,11441
458,39465,39465,53605,35113
458,50340,34926,11279,51618
458,67128,67128,7047,14728
458,40878,62913,7620,33910
459,63306,63306,16847,37612
459,50318,50318,6032,42397
459,55796,55796,16847,37612
459,41752,41752,16847,22171
459,11261,11261,40668,32669
459,57585,57585,16847,25051
459,52439,52439,16847,37612
459,27265,27265,16847,615
459,21969,21969,15139,22171
459,46353,46353,16847,33327
459,60792,60792,16847,37612
459,58419,58419,16847,43957
459,39227,39227,16847,24181
459,45157,45157,16847,9430
459,22572,22572,16847,10744
459,60190,60190,43893,21271
459,40321,40321,16847,56020
459,8480,8480,48698,22640
459,19551,19551,16847,25364
459,66651,66651,16847,51249
460,40307,43236,7605,28511
460,40746,40746,23111,20139
460,62380,67302,27934,28326
460,35080,71850,2257,8682
460,55425,55425,40645,50090
460,9341,9341,28555,31397
460,54837,65754,16562,27269
460,39566,39566,35300,34396
460,50589,50589,53168,14526
460,5153,67514,25285,37679
460,20128,20128,49023,52655
460,29329,31264,8325,7026
460,54970,54970,30015,30874
460,1200,44975,44541,55649
460,26824,20653,24615,19567
460,66113,66113,19594,3780
460,931,72544,30953,19095
460,10574,35172,43410,34803
460,13387,13387,34092,2443
460,52124,7544,1041,27826
461,13259,42362,40720,1005
461,2551,2551,18714,31613
461,24762,24762,36706,21430
461,62753,62753,14409,6499
461,25445,55143,26472,55110
461,56652,38884,40274,7412
461,45277,3608,29442,51479
461,21030,21030,77,29883
461,36539,8765,27941,59038
461,58552,58552,46823,39076
461,72035,72035,4746,45001
461,72554,53904,7487,3606
461,66074,66074,18593,1009
461,62800,62800,25345,9461
461,22403,35523,25620,48923
461,21478,21478,16229,39565
461,46499,46499,50066,1005
461,50923,62814,21975,27834
461,35256,35256,1342,5832
461,33259,33259,26099,40788
462,64074,25267,7513,19583
462,33887,61161,39755,45404
462,53112,44004,23890,33614
462,57430,57430,870,7225
462,59833,59833,13236,20343
462,61055,5337,27623,47789
462,62950,62950,25607,49114
462,8635,47155,32298,44119
462,34529,34529,13200,48031
462,38215,11922,16671,23124
462,58856,3577,18977,31698
462,3118,3118,29276,23464
462,60493,31692,26647,14012
462,73274,73274,30070,41429
462,45065,9317,36747,42429
462,20587,20587,26237,14698
462,73694,9889,28623,57338
462,38546,73322,48421,5428
462,60106,27200,19312,28024
462,1765,1765,16421,12290
463,59809,59809,11073,52173
463,39855,5405,5810,16845
463,69605,19563,20201,45596
463,67043,67043,37923,17422
463,56136,56136,229,51365
463,66097,66097,39947,55187
463,4842,17746,31334,48016
463,44817,69464,48369,41583
463,28309,28309,41700,48146
463,33649,33649,22511,2033
463,27190,46094,13407,50103
463,13787,13787,24083,41054
463,55576,73170,50304,15033
463,64937,64937,46092,3403
463,66755,66755,18107,13666
463,55576,41286,3144,42830
463,8775,59809,53524,2215
463,67586,9432,53524,23449
463,20859,31055,13549,33841
463,56568,56568,53157,18099
464,8374,59016,10317,20147
464,65620,65620,26245,20147
464,13269,13269,1251,24432
464,30492,30492,29520,30683
464,3122,3122,27121,29610
464,54318,54318,43575,46299
464,51261,51261,35194,15400
464,68239,68239,31272,32183
464,53561,53561,40045,44395
464,11790,11790,1767,50486
464,60521,60521,10754,16402
464,41940,41940,21180,3277
464,47289,47289,28399,5611
464,60717,60717,12188,22199
464,42067,42067,14482,57007
464,45571,45571,37388,25918
464,58095,58095,34695,2930
464,36286,36286,35246,20891
464,61026,61026,45750,24193
464,33891,33891,52913,38821
465,66542,66542,44891,7227
465,5506,28815,48917,38254
465,19793,34782,21301,38033
465,44428,44428,33112,11772
465,46746,71456,46414,54757
465,11944,69540,36146,45563
465,41715,41715,18873,39611
465,45443,56217,1347,39611
465,15305,15305,53979,53203
465,52354,3724,9650,50729
465,48199,52629,47646,51721
465,62173,65964,43326,1013
465,6639,6639,19989,52114
465,16344,16344,43339,20592
465,14199,14199,816,8257
465,11930,23283,31390,33614
465,50265,50265,10215,54757
465,66081,66081,34261,53203
465,52831,52831,9590,38531
465,30341,30341,37207,47218
466,30733,30733,25201,6062
466,43087,26894,4896,11737
466,26891,22601,51153,6022
466,18036,18036,49458,50916
466,17463,29601,45817,16955
466,17960,60889,9694,31852
466,30792,54234,41595,54248
466,54012,30468,7986,5711
466,31106,31106,7411,28906
466,32492,15699,34166,34555
466,27351,27351,27248,43638
466,43758,52826,48522,36728
466,51326,68896,48113,30631
466,25143,25143,48853,6994
466,32338,32338,17446,8211
466,37009,18434,19484,51533
466,20735,284,25529,40467
466,64666,67539,39131,20349
466,73462,3875,50310,52967
466,41695,41695,26527,27368
467,24601,5785,37735,36393
467,67979,67979,36437,40599
467,41752,64886,47761,6125
467,67021,40479,1248,57559
467,61882,61882,27503,20282
467,1883,1883,48006,57849
467,60073,6930,42825,27188
467,67130,48514,2391,53005
467,16777,3287,20442,17624
467,50647,50647,6608,26267
467,57426,57426,31433,26428
467,57217,57217,12820,55220
467,71493,71493,7094,48181
467,29635,18765,18478,1331
467,61861,61861,4647,26669
467,9409,9409,27416,56167
467,52556,52556,9283,3408
467,45705,59788,17971,58463
467,15495,25193,10403,14152
467,37174,37174,16210,34209
468,23940,49435,51463,11625
468,33323,21225,43987,11625
468,56751,58848,14420,11404
468,66810,66810,20516,10544
468,949,949,37511,46311
468,1211,2384,23314,4877
468,32092,55110,35080,15833
468,65935,65935,36748,28776
468,49508,49508,22198,33701
468,25371,25371,11840,3079
468,73578,73578,43442,3079
468,59619,41114,34340,9609
468,31036,31036,30457,35788
468,65265,65265,51630,28800
468,39618,6516,36753,28800
468,57983,69853,30115,10601
468,32843,39028,41338,1701
468,3388,13500,19268,18743
468,46542,46542,34340,28657
468,50564,50564,24589,26937
469,11019,11019,1765,48698
469,58826,22931,20360,3773
469,28553,26584,1765,23576
469,67933,67933,49043,22350
469,20908,2915,36497,20188
469,20908,62674,31497,48460
469,30090,30090,20360,22878
469,54446,46411,14578,28602
469,48395,29395,8855,4139
469,87,16202,7019,44374
469,66302,33492,9530,53699
469,71807,71807,42763,15991
469,59828,49120,49239,34277
469,69405,31410,1718,57656
469,32697,17833,3847,17114
469,33112,8260,15894,50724
469,17335,17335,1757,19490
469,65657,65657,15894,42420
469,87,53392,48630,17511
469,57658,22682,5226,46109
470,13351,21401,19599,19384
470,12348,12348,22630,5251
470,56657,56657,48469,172
470,15598,10170,45352,1889
470,65033,65033,39860,40239
470,22472,15209,48469,29689
470,16182,16182,2623,12381
470,63242,63242,30835,55084
470,23129,39463,52484,22769
470,64292,1808,48469,6714
470,9928,9928,22630,20886
470,23129,6475,46738,151
470,56647,23275,39860,28875
470,3171,14255,37392,151
470,55286,48395,48706,29993
470,19126,41718,22630,3263
470,20195,10592,48706,36196
470,48395,43528,27769,7675
470,45674,45674,22630,31953
470,72131,15699,28796,23044
471,22083,22083,25778,22509
471,19944,19944,39064,42316
471,62400,68108,7024,6922
471,56872,56872,52271,24231
471,14876,14876,52271,20967
471,71332,71332,1945,13864
471,6723,6723,46607,19284
471,61424,16981,26392,25917
471,36055,36055,36769,24231
471,23057,42606,12055,51504
471,33728,33728,34022,14950
471,7497,7497,38613,56009
471,33881,67394,29572,27749
471,36502,67394,5233,47451
471,10405,10405,18977,51504
471,12679,15723,26392,29015
471,16288,16288,37722,50801
471,15419,15419,18567,50801
471,24878,33330,18977,49915
471,8118,8118,14068,24231
472,59147,11864,33181,7181
472,3137,17312,3912,27100
472,13822,13822,45190,46272
472,59602,28278,14049,44151
472,15847,60288,53562,22859
472,70564,70564,6307,2929
472,19597,34474,3155,58868
472,36139,36139,5286,41619
472,22121,22121,10848,46892
472,62022,55437,37703,47039
472,11848,56021,26760,6157
472,65574,65574,7567,55167
472,3248,3248,35561,18046
472,28078,28078,33207,55189
472,13983,13983,18049,10652
472,9651,9651,37639,7598
472,12606,22121,21603,1227
472,9853,9853,2367,12797
472,68926,68926,45190,9459
472,21215,21215,44583,59032
473,30583,30583,32640,42414
473,22037,71542,35850,4735
473,38831,38831,4907,8076
473,12899,12899,48882,26870
473,27319,27319,45084,27933
473,38831,40427,44689,13953
473,4340,22419,20811,15376
473,10142,11613,25699,6259
473,19259,25168,41858,4735
473,70646,36712,10790,36869
473,69045,37567,40004,55669
473,44583,44583,30659,20833
473,45539,45539,20811,40294
473,63041,73173,4907,31029
473,46304,46304,43662,26205
473,35687,35687,31734,36433
473,66882,66882,4488,803
473,40007,40007,31743,52251
473,43066,43066,23099,4860
473,43893,43893,39893,27911
474,15607,39507,22769,49909
474,48939,48939,17067,55193
474,9688,9688,16387,37114
474,62584,28622,11220,2498
474,66853,66853,1911,25444
474,9255,9255,25626,58572
474,9728,9728,27772,59106
474,43754,43754,11658,30242
474,15607,15607,25311,14807
474,11050,42570,51919,56776
474,35990,72295,11905,21073
474,20948,20948,38369,36760
474,15607,15607,7247,9908
474,8433,1238,7807,31475
474,71622,61691,32272,26046
474,18940,1058,20908,14890
474,17483,3178,49184,40876
474,18940,40749,29168,12456
474,9049,9049,4385,205
474,68849,26056,37990,1649
475,22160,22160,29531,36411
475,65804,9926,35621,43604
475,12553,12553,18439,46729
475,33644,57884,46303,6588
475,16235,63037,6683,56261
475,20299,20299,17095,35103
475,6628,66365,33832,27013
475,24702,24702,17130,52697
475,16980,16980,3455,10721
475,14287,14287,27285,49213
475,281,46378,15582,14357
475,33872,33872,42493,45874
475,1386,1386,10329,49410
475,54135,54135,51333,35246
475,56985,33330,50859,22089
475,22036,3814,2669,9653
475,62110,62110,13187,52173
475,23605,24428,24491,5655
475,1118,1118,50386,48445
475,28568,28568,5031,55071
476,12179,37805,50851,53146
476,39525,39525,4752,45161
476,27593,27593,3847,23723
476,49007,49007,40348,58435
476,53827,53827,43998,14720
476,59833,21857,35623,18102
476,43727,30343,12127,29483
476,11973,11973,25535,42122
476,43727,43727,27811,51394
476,39131,43683,29513,6354
476,19181,46003,20101,47886
476,4542,4542,5171,43468
476,30883,30883,26424,38943
476,60578,60578,49729,26817
476,17093,8871,49342,45198
476,72709,72709,27890,30188
476,40589,27679,10770,19921
476,64105,70904,15644,39912
476,46121,46121,22921,14679
476,53164,53164,727,17397
477,79,79,13682,4772
477,27233,27233,48065,27659
477,55000,62079,48065,3992
477,27233,17507,53647,8291
477,59427,59427,36324,4772
477,4825,4825,26013,42034
477,23107,45126,53647,26049
477,60185,60185,44781,47661
477,4138,3022,5681,40187
477,52047,52047,6872,58137
477,16193,65002,31655,50368
477,59427,59427,28256,19165
477,27233,4138,37195,4855
477,10859,10859,2141,34372
477,11264,13009,13682,14172
477,3555,3555,3945,10332
477,59560,59560,53647,37826
477,73598,43802,29626,6282
477,25365,25365,11906,6158
477,43096,60906,51173,3007
478,20025,58956,8181,54551
478,45702,6737,32861,13922
478,9896,9896,35844,13922
478,60181,13154,25905,21953
478,10073,10073,9000,21101
478,2658,2658,39392,23554
478,12256,12256,46565,3103
478,6903,6903,12017,3176
478,1960,51665,21571,54551
478,33491,29699,9294,1914
478,24878,341,13249,45588
478,19572,19572,25669,20122
478,29926,58092,5646,15461
478,41864,56674,24060,24671
478,59465,12767,6354,12702
478,38064,19572,23751,17325
478,53730,72997,36802,12702
478,12204,12204,45011,13922
478,26487,21257,1129,17195
478,29538,55252,20666,1964
479,42789,42789,37816,650
479,23583,23583,37821,26774
479,34936,992,33532,13080
479,46199,46199,52991,3113
479,16841,16841,12345,53200
479,69729,42344,38045,55726
479,66121,21511,7846,27781
479,67814,67814,13296,50084
479,6445,69751,40157,18144
479,65159,29075,20420,17311
479,71700,71700,34729,32286
479,65053,65053,34729,26535
479,17463,17463,18293,11676
479,33481,47628,29068,32601
479,24149,43982,3867,28906
479,45631,15766,48807,12106
479,29923,64230,34279,17606
479,67764,67764,51902,25556
479,35112,35112,3867,37273
479,11520,11520,14476,44087
480,62633,62633,18977,20765
480,49632,49632,33207,50776
480,56499,56499,38837,28698
480,62416,62416,47412,54513
480,65122,5730,52258,34991
480,40421,40421,3807,32644
480,71760,71760,51035,17530
480,61071,61071,29294,1284
480,68059,68059,28852,45723
480,2742,51549,53904,44642
480,12132,12132,18551,17537
480,61991,61991,28691,44039
480,62582,62582,24521,5657
480,71897,62680,8370,29380
480,1247,5481,24143,44039
480,63151,63151,48603,29088
480,59265,59265,23861,9468
480,28696,28696,27868,17957
480,13157,13157,27133,7867
480,37512,22158,24141,40557
481,36424,38682,22630,39956
481,16754,16754,26418,10068
481,56156,70014,3555,54847
481,24545,24545,26334,15241
481,34790,34790,22630,21767
481,37337,37337,26238,20243
481,61664,61664,4264,35661
481,72592,72592,42178,47984
481,66550,53625,16484,27040
481,59734,31272,40179,6022
481,62701,62701,22924,20103
481,14936,23209,48759,22175
481,44998,44998,1603,2177
481,19618,19618,26418,10357
481,53891,53891,22630,6022
481,30812,56973,8352,22160
481,69830,3248,764,47984
481,13799,13739,6851,26311
481,35550,73148,51092,37082
481,35550,35550,45260,34593
482,7989,7989,562,44588
482,69498,56242,41313,37422
482,69461,69461,14650,30602
482,23936,23829,37735,9103
482,55628,55628,12993,53826
482,70810,70810,40409,56373
482,72059,72059,39606,57962
482,39392,45448,20304,11009
482,70434,70434,43673,28698
482,45500,66811,50748,33150
482,45370,45370,10158,50603
482,46295,46295,34777,29614
482,32248,32248,38518,3756
482,49818,19343,15077,57105
482,12772,12772,39195,36254
482,6714,6714,44810,25558
482,61540,61540,7573,35897
482,24467,24467,51283,31158
482,4387,4387,43673,50381
482,70434,70434,51952,30571
483,6640,61408,37544,19020
483,60032,52032,52154,51226
483,14378,14378,11920,30687
483,8974,41817,4089,719
483,64074,64074,50240,33614
483,16774,49911,2924,1529
483,70452,44803,18977,51226
483,16051,16051,8310,10231
483,3529,7497,47667,10499
483,19774,44026,888,25900
483,11970,11970,4543,41515
483,59425,59425,22887,14667
483,59667,59667,39026,26723
483,7030,7030,35042,1743
483,15151,14961,9336,15589
483,13310,13310,27074,19190
483,61204,4443,50723,14576
483,67429,67429,8670,37095
483,7497,7497,43671,9506
483,13162,40857,37237,26723
484,13562,45253,30006,16632
484,41486,41486,32017,37389
484,21090,12574,16014,44817
484,15587,67853,3368,47610
484,9799,9799,4900,25611
484,44091,26500,2219,9692
484,2125,60036,25372,14878
484,25319,25319,10160,26728
484,18413,4159,16545,3952
484,54397,54397,18977,58429
484,49826,64331,18977,32997
484,18485,10482,18551,37948
484,439,67983,19323,16865
484,54883,54883,15292,12910
484,63151,63151,26319,2786
484,2330,2330,42667,209
484,52340,52340,41473,16179
484,31249,23945,7430,34334
484,26896,16939,14241,15041
484,17299,17299,39936,31916
485,43424,43424,17006,50839
485,66664,26516,33705,27232
485,27183,63203,18192,25269
485,45995,45995,3165,18829
485,18381,34690,39817,40119
485,26118,26118,8795,31045
485,43704,33312,44046,17902
485,1193,35747,17544,40972
485,63400,63400,8297,59080
485,56574,64557,27029,44404
485,43597,43597,20341,20997
485,16058,73053,25330,50578
485,25558,63400,7298,39500
485,24664,67177,50679,33014
485,57183,54901,22822,16999
485,18849,44178,20341,46907
485,49405,49405,9400,15606
485,52451,52451,33984,33014
485,63400,20458,8641,24103
485,56172,63311,38563,44791
486,59234,59234,37521,52468
486,5975,5975,19997,905
486,51912,51912,38447,47084
486,71156,71156,362,14831
486,59481,59481,37976,12328
486,46386,46386,6410,29773
486,73680,73680,40159,55692
486,15784,28392,7757,10137
486,5475,5475,12995,14169
486,15852,15852,36604,9810
486,21184,21184,52232,21931
486,12466,19563,50932,1506
486,25945,72647,23732,17176
486,42263,43371,36213,25659
486,60923,60923,37933,15873
486,40055,36385,32194,32561
486,2738,2738,30547,31663
486,40645,48444,53707,43595
486,35129,35129,24200,49772
486,9509,7754,12018,44038
487,42651,42651,12613,19096
487,27198,37823,4828,31952
